parameter,outer_width,inner_width,point_est,ll,l,m,h,hh
b_Intercept,0.95,0.8,median,-0.271651578508272,-0.106996263001449,0.109751093214913,0.307670922286808,0.483219831871711
r_site:id[SAA_D229097,Intercept],0.95,0.8,median,-0.292804704005106,-0.147047165566415,0.072258601288671,0.45485313926936,0.762244361812278
r_site:id[SAA_D229103,Intercept],0.95,0.8,median,-0.733061566038285,-0.471438390068717,-0.0743004852188033,0.170305729149302,0.351214468039771
r_site:id[SAA_D229160,Intercept],0.95,0.8,median,-0.465133639296218,-0.264575223207454,0.00135796953538077,0.301000766833568,0.509853348977712
r_site:id[SAA_D229161,Intercept],0.95,0.8,median,-0.284007353735814,-0.117018752051784,0.102718605280114,0.524004816133047,0.767513267594976
r_site:id[SAA_D229162,Intercept],0.95,0.8,median,-0.586145409769832,-0.359117162303733,-0.0291140138853245,0.226946835785334,0.422845772937128
r_site:id[SAA_D229170,Intercept],0.95,0.8,median,-0.379430591563503,-0.168002477702608,0.0518354013917433,0.39077423453701,0.625702601231845
r_site:id[SAA_D229171,Intercept],0.95,0.8,median,-0.309662940988925,-0.139011783376059,0.0857344510778755,0.480829458699527,0.709782832782485
r_site:id[SAA_D229186,Intercept],0.95,0.8,median,-0.342868574165365,-0.178898509936908,0.0379819680086478,0.349284198793904,0.557441199551212
r_site:id[SAA_D229638,Intercept],0.95,0.8,median,-0.666463596625935,-0.37546077515928,-0.0238113622545121,0.228272069501223,0.424077486354934
r_site:id[SAA_D229759,Intercept],0.95,0.8,median,-0.512572675588693,-0.321074012754566,-0.00678059509727514,0.259913383575885,0.461790589889871
r_site:id[SAA_D229777,Intercept],0.95,0.8,median,-0.714008404073093,-0.454002180785487,-0.0937551725853315,0.108494784444818,0.259831339970068
r_site:id[SAA_D229780,Intercept],0.95,0.8,median,-0.528996442612002,-0.324302052521239,-0.00436914889773052,0.261451194925152,0.447012544175369
r_site:id[SAA_D237232,Intercept],0.95,0.8,median,-0.58492170330462,-0.352650513583896,-0.019134697789636,0.227521999058189,0.429650955717737
r_site:id[SAA_D237233,Intercept],0.95,0.8,median,-0.716728527422898,-0.492756957398269,-0.0774983359674787,0.15124929218301,0.33696433401124
