parameter,outer_width,inner_width,point_est,ll,l,m,h,hh
r_site:id[TEE_D237385,Intercept],0.95,0.8,median,-0.769603053037317,-0.49048583033614,0.0310463435412744,0.563876999960521,0.846022431143795
r_site:id[TEE_D244025,Intercept],0.95,0.8,median,-1.35801953044072,-1.06495431382199,-0.491876364197069,0.0458674199403867,0.328609177584024
r_site:id[TEE_D244027,Intercept],0.95,0.8,median,-0.476830950396336,-0.208109187452724,0.279889542372624,0.790295650608952,1.06389469430053
r_year[2002,Intercept],0.95,0.8,median,-0.349224432053901,-0.202846815916337,0.040381516633133,0.300243684816607,0.450481246573099
r_year[2003,Intercept],0.95,0.8,median,-0.194700617113538,-0.0868597974953792,0.116478627809105,0.333777191154945,0.4546942871767
r_year[2004,Intercept],0.95,0.8,median,-0.189630195429293,-0.0854942849415814,0.0976101579035718,0.29020246508227,0.405029729875565
r_year[2005,Intercept],0.95,0.8,median,-0.739691388009625,-0.610522216259152,-0.395671928066668,-0.209365236621136,-0.119769603659243
r_year[2006,Intercept],0.95,0.8,median,0.027634093005159,0.1105877720327,0.281881463811936,0.470106093778825,0.571277531507677
r_year[2007,Intercept],0.95,0.8,median,-0.215630890832449,-0.129635329145957,0.0282359812636605,0.192647611549435,0.285457240380873
r_year[2008,Intercept],0.95,0.8,median,-0.197712280027938,-0.107936838101759,0.051296270810995,0.208365129630086,0.299544540625227
r_year[2009,Intercept],0.95,0.8,median,-0.407809553990679,-0.307453350950617,-0.113697194901549,0.0633489485426026,0.149783452756081
r_year[2010,Intercept],0.95,0.8,median,-0.457608697512272,-0.319854246179612,-0.0931080702491735,0.120466716340107,0.22101819945094
r_year[2011,Intercept],0.95,0.8,median,-0.346224509674124,-0.183251508292062,0.0567591178140966,0.330316519942294,0.481281867311262
r_year[2012,Intercept],0.95,0.8,median,-0.478571017523457,-0.288064159474349,-0.0325864664056237,0.22556766309646,0.37380770491909
lprior,0.95,0.8,median,-9.15066322364726,-9.06972367665654,-8.96521153534426,-8.88277720450785,-8.85314272132779
lp__,0.95,0.8,median,-752.443765642335,-736.891771777555,-711.495677575928,-687.079983975005,-671.902983723982
